17001,17003,17005,17007,17009,17011,17013,17015,17017,17019,17021,17023,17025,17027,17029,17031,17033,17035,17037,17039,17041,17043,17045,17047,17049,17051,17053,17055,17057,17059,17061,17063,17065,17067,17069,17071,17073,17075,17077,17079,17081,17083,17085,17087,17089,17091,17093,17095,17097,17099,17101,17103,17105,17107,17109,17111,17113,17115,17117,17119,17121,17123,17125,17127,17129,17131,17133,17135,17137,17139,17141,17143,17145,17147,17149,17151,17153,17155,17157,17159,17161,17163,17165,17167,17169,17171,17173,17175,17177,17179,17181,17183,17185,17187,17189,17191,17193,17195,17197,17199,17201,17203
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,0.0,6.0,6.0,1.0,8.0,0.0,0.0,4.0,32.0,13.0,1.0,0.0,7.0,6.0,364.0,2.0,0.0,4.0,2.0,1.0,75.0,0.0,5.0,2.0,1.0,3.0,37.0,3.0,1.0,0.0,3.0,0.0,10.0,1.0,0.0,1.0,17.0,25.0,0.0,19.0,4.0,0.0,2.0,44.0,9.0,0.0,5.0,86.0,10.0,3.0,3.0,7.0,2.0,15.0,0.0,19.0,4.0,4.0,126.0,23.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0,36.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,1.0,8.0,0.0,4.0,0.0,9.0,58.0,3.0,1.0,0.0,2.0,1.0,15.0,9.0,35.0,5.0,1.0,4.0,0.0,6.0,0.0,61.0,0.0,34.0,0.0
52.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,1.0,5.0,9.0,3.0,0.0,3.0,2.0,108.0,1.0,0.0,1.0,0.0,0.0,20.0,0.0,2.0,0.0,3.0,3.0,15.0,0.0,-1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,7.0,0.0,9.0,3.0,0.0,0.0,8.0,15.0,0.0,2.0,15.0,4.0,2.0,2.0,0.0,2.0,1.0,0.0,10.0,2.0,12.0,42.0,7.0,0.0,5.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,6.0,21.0,3.0,2.0,0.0,0.0,6.0,0.0,3.0,1.0,0.0,0.0,6.0,9.0,4.0,0.0,0.0,0.0,1.0,-1.0,4.0,11.0,7.0,-1.0,1.0,0.0,4.0,0.0,14.0,0.0,8.0,0.0
36.0,0.0,3.0,2.0,11.0,6.0,0.0,0.0,3.0,16.0,4.0,5.0,0.0,-1.0,7.0,169.0,1.0,2.0,1.0,2.0,2.0,38.0,1.0,2.0,0.0,-1.0,5.0,8.0,2.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,5.0,16.0,0.0,9.0,4.0,0.0,4.0,21.0,5.0,0.0,5.0,17.0,7.0,1.0,2.0,-1.0,6.0,2.0,0.0,7.0,3.0,11.0,50.0,11.0,1.0,3.0,1.0,0.0,1.0,5.0,7.0,0.0,2.0,2.0,0.0,3.0,5.0,0.0,0.0,-1.0,1.0,6.0,1.0,2.0,349.0,4.0,15.0,0.0,1.0,1.0,0.0,2.0,9.0,8.0,2.0,6.0,0.0,-1.0,0.0,0.0,0.0,15.0,0.0,12.0,0.0
42.0,1.0,1.0,4.0,6.0,4.0,0.0,28.0,4.0,9.0,6.0,4.0,0.0,5.0,1.0,218.0,1.0,1.0,1.0,3.0,2.0,42.0,0.0,1.0,2.0,0.0,1.0,7.0,4.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,1.0,9.0,19.0,0.0,6.0,1.0,0.0,4.0,29.0,3.0,32.0,3.0,22.0,4.0,0.0,2.0,0.0,2.0,3.0,0.0,10.0,2.0,9.0,48.0,6.0,2.0,12.0,3.0,0.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,5.0,5.0,7.0,0.0,0.0,0.0,6.0,2.0,6.0,0.0,1.0,5.0,3.0,0.0,3.0,0.0,3.0,10.0,7.0,2.0,2.0,0.0,7.0,0.0,2.0,0.0,47.0,0.0,15.0,0.0
17.0,0.0,1.0,3.0,6.0,2.0,0.0,92.0,2.0,14.0,6.0,0.0,2.0,10.0,2.0,147.0,1.0,0.0,6.0,0.0,1.0,32.0,0.0,0.0,1.0,0.0,1.0,8.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,4.0,3.0,8.0,0.0,4.0,2.0,0.0,1.0,9.0,2.0,0.0,1.0,21.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,6.0,31.0,6.0,1.0,2.0,2.0,0.0,3.0,2.0,2.0,0.0,2.0,5.0,0.0,3.0,-1.0,9.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,6.0,11.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,4.0,1.0,1.0,0.0,24.0,0.0,10.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,2.0,2.0,14.0,7.0,2.0,0.0,131.0,3.0,55.0,7.0,0.0,1.0,7.0,12.0,839.0,0.0,0.0,12.0,2.0,0.0,137.0,2.0,4.0,4.0,7.0,4.0,43.0,16.0,1.0,0.0,5.0,3.0,16.0,0.0,0.0,14.0,18.0,57.0,1.0,20.0,6.0,0.0,8.0,54.0,19.0,0.0,7.0,80.0,12.0,4.0,2.0,6.0,15.0,15.0,0.0,54.0,12.0,13.0,148.0,16.0,2.0,3.0,4.0,4.0,3.0,11.0,2.0,43.0,2.0,6.0,0.0,14.0,7.0,17.0,3.0,6.0,0.0,10.0,4.0,16.0,0.0,10.0,41.0,2.0,2.0,3.0,2.0,7.0,27.0,23.0,15.0,8.0,5.0,4.0,7.0,6.0,0.0,134.0,0.0,56.0,0.0
40.0,4.0,1.0,1.0,3.0,4.0,0.0,-2.0,1.0,33.0,7.0,1.0,1.0,4.0,4.0,117.0,4.0,1.0,5.0,3.0,3.0,38.0,1.0,2.0,4.0,1.0,1.0,5.0,2.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,2.0,1.0,9.0,0.0,10.0,2.0,2.0,6.0,11.0,4.0,0.0,3.0,25.0,2.0,8.0,5.0,2.0,2.0,3.0,0.0,8.0,6.0,5.0,53.0,14.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,47.0,2.0,1.0,14.0,1.0,3.0,0.0,3.0,4.0,1.0,0.0,2.0,11.0,0.0,1.0,4.0,0.0,0.0,-1.0,8.0,2.0,14.0,1.0,0.0,5.0,10.0,0.0,29.0,0.0,29.0,0.0
45.0,1.0,0.0,7.0,1.0,2.0,0.0,1.0,1.0,10.0,7.0,0.0,-1.0,2.0,2.0,271.0,5.0,0.0,16.0,3.0,3.0,60.0,2.0,4.0,3.0,6.0,1.0,9.0,1.0,2.0,0.0,6.0,1.0,3.0,1.0,0.0,8.0,6.0,10.0,0.0,4.0,0.0,0.0,1.0,17.0,3.0,0.0,1.0,31.0,5.0,0.0,2.0,0.0,4.0,1.0,0.0,10.0,6.0,7.0,53.0,3.0,1.0,3.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,13.0,0.0,5.0,1.0,3.0,2.0,8.0,417.0,5.0,21.0,2.0,0.0,0.0,1.0,6.0,7.0,12.0,3.0,6.0,-1.0,1.0,6.0,4.0,0.0,39.0,0.0,30.0,0.0
50.0,1.0,4.0,4.0,2.0,3.0,0.0,3.0,5.0,54.0,8.0,3.0,3.0,8.0,8.0,520.0,7.0,0.0,8.0,5.0,0.0,119.0,5.0,7.0,7.0,2.0,4.0,36.0,7.0,3.0,0.0,7.0,5.0,10.0,0.0,0.0,8.0,26.0,46.0,0.0,15.0,11.0,1.0,3.0,50.0,6.0,46.0,4.0,54.0,15.0,6.0,5.0,5.0,-2.0,9.0,0.0,27.0,19.0,18.0,95.0,22.0,1.0,9.0,10.0,1.0,1.0,14.0,3.0,0.0,3.0,6.0,0.0,9.0,2.0,10.0,0.0,5.0,0.0,12.0,3.0,20.0,0.0,6.0,33.0,0.0,0.0,2.0,2.0,0.0,39.0,21.0,11.0,7.0,0.0,0.0,5.0,8.0,0.0,101.0,0.0,46.0,0.0
22.0,0.0,3.0,5.0,0.0,6.0,0.0,2.0,1.0,21.0,4.0,1.0,1.0,6.0,6.0,493.0,1.0,0.0,9.0,1.0,3.0,79.0,4.0,2.0,2.0,2.0,1.0,22.0,3.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,4.0,3.0,24.0,0.0,8.0,3.0,0.0,5.0,40.0,9.0,0.0,1.0,50.0,10.0,-1.0,2.0,2.0,2.0,4.0,0.0,8.0,17.0,9.0,52.0,1.0,0.0,1.0,7.0,0.0,0.0,9.0,2.0,0.0,3.0,3.0,0.0,5.0,0.0,5.0,1.0,4.0,0.0,14.0,5.0,11.0,0.0,5.0,37.0,2.0,0.0,1.0,1.0,0.0,15.0,3.0,10.0,0.0,3.0,2.0,4.0,4.0,0.0,90.0,0.0,51.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,4.0,14.0,15.0,7.0,6.0,0.0,5.0,4.0,71.0,13.0,7.0,5.0,31.0,17.0,1048.0,8.0,0.0,29.0,4.0,2.0,215.0,7.0,8.0,11.0,7.0,13.0,59.0,3.0,19.0,0.0,17.0,7.0,14.0,1.0,0.0,23.0,18.0,39.0,0.0,33.0,11.0,2.0,11.0,107.0,20.0,0.0,15.0,123.0,34.0,5.0,6.0,8.0,21.0,21.0,0.0,52.0,35.0,26.0,204.0,53.0,4.0,5.0,14.0,10.0,2.0,23.0,8.0,63.0,11.0,10.0,19.0,13.0,4.0,19.0,0.0,4.0,1.0,17.0,4.0,26.0,415.0,22.0,75.0,4.0,2.0,7.0,4.0,6.0,48.0,30.0,41.0,12.0,1.0,6.0,21.0,24.0,0.0,190.0,0.0,60.0,0.0
89.0,0.0,7.0,7.0,1.0,2.0,0.0,0.0,4.0,49.0,4.0,7.0,6.0,17.0,13.0,324.0,4.0,1.0,17.0,1.0,6.0,73.0,1.0,7.0,11.0,9.0,7.0,18.0,6.0,8.0,0.0,5.0,10.0,15.0,1.0,0.0,0.0,10.0,22.0,0.0,16.0,10.0,0.0,9.0,37.0,6.0,0.0,1.0,33.0,16.0,5.0,6.0,2.0,3.0,11.0,0.0,29.0,21.0,11.0,93.0,22.0,4.0,4.0,14.0,0.0,2.0,13.0,4.0,0.0,5.0,6.0,107.0,3.0,5.0,13.0,1.0,3.0,0.0,10.0,14.0,4.0,0.0,9.0,36.0,2.0,0.0,3.0,4.0,2.0,16.0,19.0,21.0,12.0,1.0,10.0,16.0,14.0,0.0,81.0,0.0,22.0,0.0
78.0,0.0,0.0,9.0,3.0,12.0,0.0,1.0,4.0,35.0,6.0,3.0,10.0,13.0,4.0,544.0,10.0,1.0,10.0,3.0,2.0,112.0,1.0,1.0,6.0,0.0,9.0,20.0,4.0,2.0,0.0,3.0,8.0,4.0,0.0,0.0,8.0,7.0,29.0,1.0,6.0,8.0,0.0,9.0,43.0,13.0,0.0,7.0,74.0,14.0,4.0,3.0,2.0,3.0,-1.0,0.0,18.0,16.0,17.0,61.0,21.0,5.0,7.0,5.0,5.0,7.0,9.0,10.0,0.0,2.0,7.0,35.0,4.0,5.0,11.0,1.0,3.0,0.0,22.0,3.0,23.0,218.0,14.0,87.0,2.0,2.0,2.0,0.0,1.0,38.0,12.0,23.0,10.0,3.0,4.0,5.0,4.0,0.0,141.0,0.0,48.0,0.0
41.0,3.0,2.0,5.0,2.0,3.0,0.0,4.0,4.0,67.0,7.0,5.0,5.0,9.0,10.0,368.0,11.0,0.0,13.0,1.0,10.0,99.0,5.0,0.0,4.0,2.0,3.0,24.0,1.0,8.0,0.0,4.0,3.0,5.0,0.0,0.0,8.0,2.0,13.0,1.0,11.0,4.0,1.0,5.0,38.0,4.0,60.0,3.0,52.0,7.0,3.0,1.0,3.0,10.0,24.0,0.0,38.0,9.0,8.0,111.0,22.0,0.0,4.0,9.0,3.0,0.0,2.0,6.0,0.0,5.0,2.0,30.0,10.0,4.0,13.0,0.0,4.0,0.0,7.0,7.0,8.0,0.0,9.0,42.0,1.0,4.0,8.0,4.0,7.0,22.0,4.0,25.0,8.0,0.0,-1.0,3.0,12.0,0.0,85.0,0.0,44.0,0.0
75.0,3.0,1.0,18.0,0.0,2.0,0.0,1.0,4.0,37.0,20.0,1.0,8.0,14.0,5.0,639.0,10.0,3.0,5.0,0.0,7.0,155.0,6.0,6.0,3.0,4.0,2.0,26.0,11.0,0.0,0.0,12.0,11.0,3.0,1.0,0.0,3.0,7.0,35.0,0.0,24.0,3.0,4.0,8.0,62.0,10.0,0.0,5.0,105.0,12.0,2.0,2.0,5.0,17.0,4.0,0.0,29.0,12.0,15.0,105.0,32.0,6.0,2.0,15.0,0.0,1.0,10.0,8.0,0.0,1.0,5.0,0.0,6.0,2.0,5.0,6.0,2.0,1.0,7.0,4.0,16.0,0.0,11.0,45.0,3.0,9.0,5.0,1.0,10.0,21.0,12.0,25.0,12.0,1.0,6.0,16.0,15.0,0.0,118.0,0.0,59.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,3.0,2.0,8.0,1.0,9.0,0.0,2.0,5.0,122.0,35.0,6.0,16.0,23.0,33.0,1689.0,11.0,6.0,23.0,8.0,7.0,288.0,3.0,4.0,13.0,8.0,8.0,49.0,9.0,6.0,0.0,22.0,12.0,27.0,2.0,0.0,12.0,17.0,55.0,0.0,26.0,28.0,2.0,18.0,144.0,22.0,0.0,25.0,251.0,32.0,6.0,3.0,9.0,32.0,36.0,0.0,93.0,59.0,30.0,255.0,51.0,6.0,7.0,6.0,13.0,3.0,18.0,15.0,71.0,5.0,20.0,58.0,25.0,2.0,14.0,3.0,1.0,-1.0,34.0,11.0,46.0,0.0,18.0,223.0,5.0,5.0,11.0,3.0,12.0,53.0,30.0,52.0,7.0,4.0,17.0,24.0,20.0,0.0,315.0,0.0,128.0,0.0
69.0,1.0,4.0,12.0,3.0,2.0,0.0,8.0,10.0,64.0,19.0,17.0,16.0,18.0,28.0,686.0,20.0,2.0,10.0,4.0,6.0,150.0,8.0,8.0,3.0,4.0,3.0,42.0,8.0,4.0,0.0,9.0,3.0,18.0,8.0,0.0,0.0,7.0,46.0,1.0,18.0,13.0,2.0,9.0,80.0,22.0,0.0,4.0,101.0,18.0,9.0,3.0,17.0,16.0,7.0,0.0,38.0,22.0,21.0,83.0,23.0,5.0,11.0,7.0,3.0,2.0,4.0,10.0,0.0,1.0,8.0,19.0,13.0,9.0,15.0,1.0,2.0,1.0,20.0,20.0,15.0,0.0,10.0,49.0,5.0,12.0,4.0,0.0,5.0,25.0,20.0,34.0,11.0,3.0,0.0,8.0,14.0,0.0,171.0,0.0,66.0,0.0
85.0,10.0,8.0,6.0,1.0,6.0,0.0,2.0,7.0,53.0,19.0,1.0,14.0,18.0,1.0,519.0,22.0,0.0,27.0,0.0,9.0,113.0,2.0,5.0,4.0,3.0,5.0,20.0,14.0,0.0,0.0,12.0,5.0,10.0,7.0,0.0,3.0,7.0,29.0,3.0,15.0,11.0,1.0,9.0,71.0,12.0,0.0,6.0,97.0,12.0,8.0,3.0,10.0,12.0,8.0,0.0,18.0,18.0,24.0,115.0,39.0,2.0,11.0,6.0,6.0,0.0,14.0,15.0,0.0,3.0,2.0,0.0,17.0,1.0,11.0,2.0,6.0,0.0,8.0,5.0,10.0,755.0,11.0,74.0,8.0,3.0,2.0,0.0,6.0,26.0,9.0,31.0,6.0,7.0,9.0,12.0,7.0,0.0,149.0,0.0,75.0,0.0
56.0,4.0,2.0,13.0,6.0,2.0,0.0,3.0,1.0,78.0,20.0,10.0,14.0,20.0,13.0,887.0,11.0,1.0,16.0,2.0,5.0,224.0,3.0,4.0,6.0,6.0,8.0,37.0,14.0,0.0,0.0,16.0,8.0,10.0,0.0,0.0,5.0,17.0,38.0,5.0,23.0,14.0,1.0,10.0,97.0,15.0,137.0,15.0,110.0,17.0,3.0,3.0,4.0,16.0,2.0,0.0,38.0,34.0,18.0,119.0,28.0,5.0,2.0,1.0,3.0,2.0,15.0,19.0,0.0,6.0,9.0,44.0,17.0,5.0,9.0,5.0,3.0,1.0,9.0,8.0,30.0,141.0,19.0,87.0,5.0,6.0,9.0,3.0,6.0,44.0,10.0,32.0,4.0,5.0,4.0,8.0,8.0,0.0,156.0,0.0,58.0,0.0
57.0,1.0,9.0,14.0,3.0,5.0,0.0,0.0,8.0,68.0,30.0,5.0,24.0,10.0,5.0,950.0,24.0,0.0,20.0,4.0,0.0,144.0,5.0,2.0,1.0,3.0,9.0,22.0,8.0,1.0,0.0,5.0,4.0,9.0,2.0,0.0,8.0,10.0,38.0,4.0,15.0,12.0,2.0,6.0,88.0,27.0,0.0,14.0,153.0,29.0,4.0,2.0,8.0,21.0,7.0,0.0,37.0,40.0,9.0,84.0,33.0,8.0,4.0,3.0,4.0,2.0,9.0,6.0,0.0,2.0,5.0,0.0,12.0,6.0,5.0,5.0,1.0,1.0,15.0,11.0,16.0,146.0,18.0,54.0,5.0,8.0,4.0,1.0,12.0,51.0,6.0,60.0,16.0,3.0,9.0,8.0,6.0,0.0,156.0,0.0,69.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,5.0,4.0,28.0,7.0,12.0,0.0,7.0,25.0,213.0,21.0,21.0,18.0,34.0,69.0,2190.0,32.0,9.0,54.0,11.0,11.0,448.0,6.0,4.0,18.0,16.0,7.0,109.0,31.0,9.0,0.0,36.0,10.0,24.0,12.0,0.0,18.0,15.0,120.0,3.0,42.0,15.0,10.0,24.0,240.0,49.0,0.0,23.0,355.0,48.0,25.0,4.0,18.0,30.0,50.0,0.0,115.0,94.0,33.0,275.0,71.0,8.0,8.0,9.0,24.0,6.0,25.0,22.0,99.0,18.0,18.0,73.0,40.0,9.0,27.0,4.0,7.0,0.0,74.0,13.0,63.0,303.0,56.0,325.0,5.0,8.0,16.0,2.0,19.0,82.0,22.0,122.0,24.0,4.0,24.0,32.0,22.0,0.0,448.0,0.0,174.0,0.0
130.0,2.0,5.0,7.0,13.0,7.0,0.0,1.0,12.0,81.0,18.0,5.0,16.0,31.0,30.0,681.0,40.0,3.0,14.0,15.0,8.0,155.0,10.0,5.0,23.0,8.0,9.0,36.0,11.0,3.0,0.0,21.0,5.0,13.0,7.0,0.0,1.0,6.0,18.0,3.0,16.0,7.0,2.0,12.0,88.0,31.0,0.0,10.0,100.0,29.0,6.0,6.0,11.0,10.0,15.0,0.0,36.0,36.0,37.0,112.0,48.0,0.0,5.0,12.0,3.0,2.0,9.0,24.0,0.0,6.0,8.0,23.0,10.0,4.0,14.0,2.0,10.0,0.0,33.0,18.0,10.0,79.0,27.0,55.0,4.0,3.0,11.0,0.0,4.0,35.0,5.0,50.0,19.0,2.0,11.0,11.0,10.0,0.0,169.0,0.0,48.0,0.0
71.0,2.0,7.0,7.0,6.0,6.0,0.0,4.0,5.0,80.0,26.0,18.0,18.0,28.0,30.0,1033.0,29.0,4.0,21.0,3.0,6.0,221.0,5.0,13.0,6.0,10.0,1.0,50.0,17.0,3.0,0.0,19.0,6.0,8.0,7.0,0.0,9.0,8.0,101.0,1.0,43.0,5.0,8.0,14.0,102.0,31.0,0.0,21.0,196.0,34.0,11.0,6.0,9.0,18.0,9.0,0.0,59.0,50.0,26.0,129.0,34.0,5.0,7.0,10.0,8.0,7.0,12.0,5.0,0.0,1.0,5.0,31.0,16.0,7.0,24.0,3.0,9.0,0.0,46.0,19.0,50.0,110.0,24.0,107.0,3.0,4.0,7.0,0.0,12.0,63.0,21.0,60.0,11.0,7.0,18.0,15.0,11.0,0.0,188.0,0.0,76.0,0.0
